timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-12-25,,,79000000000000.0,100000000000000.0,0,0.79
2022-12-26,0.0,0.0,79000000000000.0,100000000000000.0,1,0.79
2022-12-27,0.0,0.0,79000000000000.0,100000000000000.0,2,0.79
2022-12-28,0.0,0.0,79000000000000.0,100000000000000.0,3,0.79
2022-12-29,0.0,0.0,79000000000000.0,100000000000000.0,4,0.79
2022-12-30,0.0,0.0,79000000000000.0,100000000000000.0,5,0.79
2022-12-31,0.0,0.0,79000000000000.0,100000000000000.0,6,0.79
2023-01-01,19160583941.609375,0.00024248022631492264,79019160583941.61,100000000000000.0,7,0.7901916058394161
2023-01-02,19160583941.609375,0.00024242144390834014,79038321167883.22,100000000000000.0,8,0.7903832116788322
2023-01-03,19160583941.59375,0.00024236268999488442,79057481751824.81,100000000000000.0,9,0.7905748175182481
2023-01-04,19160583941.609375,0.0002423039645544362,79076642335766.42,100000000000000.0,10,0.7907664233576642
2023-01-05,19160583941.609375,0.00024224526756571046,79095802919708.03,100000000000000.0,11,0.7909580291970804
2023-01-06,19160583941.609375,0.00024218659900823288,79114963503649.64,100000000000000.0,12,0.7911496350364964
2023-01-07,19160583941.609375,0.00024212795886135145,79134124087591.25,100000000000000.02,13,0.7913412408759124
2023-01-08,19160583941.59375,0.0002420693471042368,79153284671532.84,100000000000000.0,14,0.7915328467153284
2023-01-09,19160583941.609375,0.000242010763716869,79172445255474.45,100000000000000.0,15,0.7917244525547446
2023-01-10,19160583941.609375,0.00024195220867806385,79191605839416.06,100000000000000.0,16,0.7919160583941606
2023-01-11,19160583941.59375,0.00024189368196724935,79210766423357.66,100000000000000.0,17,0.7921076642335766
