,timestamp,BTC_close,BTC_open,BTC_volatility,BTC_variation
2618,2023-03-03,22357.095772738452,23467.94768365756,0.060767731144672744,-0.047334855433169155
2619,2023-03-04,22348.10817175279,22359.565779853223,0.010449430526826753,-0.0005124253401538781
2620,2023-03-05,22430.61066688062,22346.937083934856,0.016221327433776956,0.0037442976024628215
2621,2023-03-06,22406.80159677575,22431.80080031683,0.011717321507962244,-0.0011144537063081683
2622,2023-03-07,22197.46524700437,22410.880321873257,0.02537704614613639,-0.009522833186547905
2623,2023-03-08,21703.390069951387,22199.456423346663,0.02711211016472459,-0.022345878382570395
2624,2023-03-09,20371.66619226803,21702.341203621167,0.0835719669175057,-0.061314813865847195
2625,2023-03-10,20196.568013553715,20368.151724502033,0.03926983724488218,-0.008424117871329
2626,2023-03-11,20615.246923672046,20203.173389005675,0.047637675925878226,0.02039647567894541
2627,2023-03-12,22169.534589764356,20618.401032018133,0.08482263865027376,0.07523054553733248
2628,2023-03-13,24212.985377170917,22168.221468214448,0.12318232755135246,0.09223851863300452
2629,2023-03-14,24757.821033036456,24212.923748438698,0.0989284998874872,0.02250439848813776
2630,2023-03-15,24376.67939423675,24759.818542217305,0.052590610218727254,-0.015474230852187914
2631,2023-03-16,25052.212639433474,24373.49700664496,0.04009269149577649,0.027846460957304343
2632,2023-03-17,27449.70346649091,25052.91458675094,0.11462369200206149,0.09566906363092369
2633,2023-03-18,26975.809483616693,27455.55522948226,0.03614096146200567,-0.017473540121687534
2634,2023-03-19,28053.10265983627,26977.98442968622,0.05674861865687606,0.03985168843699837
2635,2023-03-20,27803.786936734756,28052.455121017905,0.04782164316548413,-0.008864400039511633
2636,2023-03-21,28196.81825309177,27807.54776360455,0.0383004020914024,0.013998734904510668
2637,2023-03-22,27321.050702579632,28192.358682933,0.07825793328201268,-0.030905820621558663
2638,2023-03-23,28349.541114409316,27319.513290470837,0.0575224284563393,0.03770300784596177
2639,2023-03-24,27490.932034073903,28340.756176375235,0.05011814094577489,-0.02998593746096804
2640,2023-03-25,27491.637907022912,27491.634346130624,0.020843977822072746,1.2952639494783282e-07
2641,2023-03-26,27990.78549721132,27490.84545971846,0.026607533618507533,0.01818569160506201
2642,2023-03-27,27140.724204263704,27995.34288932183,0.05396956615014725,-0.030527173338680543
2643,2023-03-28,27271.193080357563,27133.851824433663,0.03009234605174823,0.005061620326245997
2644,2023-03-29,28352.10129332155,27270.827938207745,0.04975380007348873,0.03964945096510577
2645,2023-03-30,28033.36637951883,28353.75963390963,0.05097080122243817,-0.011299850832043717
2646,2023-03-31,28474.07543857743,28032.76441876349,0.0383289080091367,0.01574268642298269
2647,2023-04-01,28463.765235222447,28470.161261699926,0.019300122943572865,-0.000224657191741446
2648,2023-04-02,28189.891117002113,28459.206241224812,0.022946218536267497,-0.009463198725218868
2649,2023-04-03,27804.54022037492,28189.477864731743,0.04343502931960329,-0.01365536623998356
2650,2023-04-04,28171.125813856175,27803.310432837916,0.026739665336994744,0.013229193764777025
2651,2023-04-05,28175.71177492637,28174.81111944622,0.031236651396098495,3.196669096842204e-05
2652,2023-04-06,28034.58196984913,28173.66722278421,0.015133577957983776,-0.004936711001633551
2653,2023-04-07,27913.318982066037,28032.437392658387,0.011483021833387319,-0.004249306220640884
2654,2023-04-08,27952.009476589687,27917.64826411199,0.01034756791477684,0.0012308061249509579
2655,2023-04-09,28339.293054733724,27954.79028440648,0.025127691078211743,0.013754450182433417
2656,2023-04-10,29655.024198971627,28337.23208985288,0.05650931506361252,0.04650391064802078
2657,2023-04-11,30226.59123295846,29655.779389270392,0.029837366264714442,0.019247912394930723
2658,2023-04-12,29900.35373495008,30227.38138424289,0.02339714177517258,-0.010818920935813665
2659,2023-04-13,30401.344258945897,29901.110784357756,0.022233870242433916,0.01672959503731313
2660,2023-04-14,30477.790171144286,30401.22159403966,0.0315093360725795,0.0025186019866924748
2661,2023-04-15,30308.929818819954,30486.69297681735,0.01206688096320435,-0.005830844235305259
2662,2023-04-16,30318.024411234772,30308.57999034553,0.013386882531941341,0.00031160882140470787
2663,2023-04-17,29448.557050826443,30315.94880439349,0.03550912404685056,-0.02861173038533904
2664,2023-04-18,30390.603564004385,29447.139802928403,0.04472922177580462,0.03203923258387757
2665,2023-04-19,28814.45404209607,30392.005233149135,0.0607198865653271,-0.05190678202872909
2666,2023-04-20,28242.59122574662,28811.523064778215,0.03751117333076065,-0.019746676972003253
2667,2023-04-21,27268.54887388095,28246.20453261062,0.04365374231951054,-0.03461193016573085
2668,2023-04-22,27820.66887415981,27263.55118202132,0.026295299453633448,0.02043452404343688
2669,2023-04-23,27591.721923973404,27820.531604163687,0.01670239326444367,-0.008224489864026853
2670,2023-04-24,27514.49231005239,27591.449265041123,0.034892193998163255,-0.0027891595780088485
2671,2023-04-25,28303.380887717227,27515.346695229637,0.043149546660660634,0.028639806040467317
2672,2023-04-26,28427.61845114705,28302.581483376143,0.0963407188528269,0.0044178644214609136
2673,2023-04-27,29480.437088981205,28430.489469199663,0.05250381489089141,0.03693033920217972
2674,2023-04-28,29336.895369970254,29482.33817439579,0.022768736224632564,-0.00493321810384251
2675,2023-04-29,29241.662458600465,29327.524336783797,0.012002325157907986,-0.0029276892654604494
2676,2023-04-30,29247.436151683258,29242.558184574875,0.028822919742989374,0.00016681054638222767
2677,2023-05-01,28079.24391056949,29259.221242848376,0.05972312509444863,-0.040328391602948065
2678,2023-05-02,28679.203505231373,28082.897840713333,0.034367830141124114,0.021233765400575685
2679,2023-05-03,29030.06040635219,28679.433198230818,0.03858384507742343,0.012225737018505704
2680,2023-05-04,28852.3839650296,29022.857867051127,0.023024106231942544,-0.0058737806870171085
2681,2023-05-05,29540.58544944208,28856.6319253809,0.029346744582648607,0.023701779397879215
2682,2023-05-06,28903.59947133237,29534.025680929404,0.046901564611863074,-0.02134575951168451
2683,2023-05-07,28470.79028942436,28900.112121577986,0.024525883909189413,-0.014855369084643692
2684,2023-05-08,27693.676393670215,28472.975080433793,0.049482384467816755,-0.027369766754690127
2685,2023-05-09,27647.749459839917,27693.417689779457,0.016595765779923145,-0.0016490644257459806
2686,2023-05-10,27622.28591286045,27645.74647099483,0.05369875342993923,-0.0008486136613816053
2687,2023-05-11,26987.644942845964,27620.02514036757,0.031346870107580145,-0.022895714044711725
2688,2023-05-12,26801.267627327037,26984.90144044308,0.04509073791475051,-0.006805057766148707
2689,2023-05-13,26785.021776835663,26800.00478491363,0.011839037583295816,-0.0005590673657790801
2690,2023-05-14,26927.86194143573,26784.320854356163,0.018169702057123725,0.0053591460414506775
2691,2023-05-15,27177.034210425092,26927.899322446567,0.03343039336341552,0.00925192437015878
2692,2023-05-16,27037.45821795283,27172.25533958166,0.015005759858823707,-0.004960836704359736
2693,2023-05-17,27405.560368996088,27042.724149544876,0.033030138178545825,0.013417147527177598
2694,2023-05-18,26823.967813005103,27406.57854339522,0.040058116376211414,-0.02125806143468865
2695,2023-05-19,26888.82347141417,26824.214593718178,0.01595941745650724,0.0024086027745662984
2696,2023-05-20,27119.11418229943,26890.11371092281,0.011673096106665073,0.00851615853463636
2697,2023-05-21,26754.682670766408,27118.39571821965,0.021239567624413837,-0.013412041450847316
2698,2023-05-22,26852.477763144456,26751.7640625585,0.018643784520220336,0.003764749881556888
2699,2023-05-23,27224.193408911928,26852.68925731427,0.023211288037861974,0.01383489556810281
2700,2023-05-24,26323.590279776035,27221.18988375587,0.04270440767867276,-0.032974297149129125
2701,2023-05-25,26476.214477458205,26325.73715582531,0.025894719862261214,0.005715977514407291
2702,2023-05-26,26710.126958325145,26477.43219016945,0.022047632260268624,0.008788419000921501
2703,2023-05-27,26867.34705303086,26715.026113571465,0.01643205575853545,0.005701695323517344
2704,2023-05-28,28075.738608899504,26865.61998803999,0.05173457229578723,0.045043390824341036
2705,2023-05-29,27744.84338307083,28085.040190502394,0.0312804774741089,-0.012113096692188755
2706,2023-05-30,27702.69525713471,27743.260193590577,0.01599875560579454,-0.001462154634055527
2707,2023-05-31,27220.650764000235,27702.273207521528,0.03553365084623682,-0.01738566506486286
2708,2023-06-01,26825.0249941096,27217.851252875967,0.02551052986079065,-0.014432669762087071
2709,2023-06-02,27251.18234192715,26821.27992503354,0.0282802078277486,0.016028407969164837
2710,2023-06-03,27072.17668375537,27250.82212124635,0.013693578507482169,-0.0065555980915415505
2711,2023-06-04,27122.12920912116,27072.25726052945,0.016613149991583694,0.0018421791767035908
2712,2023-06-05,25736.97595408285,27121.24775727999,0.06750439179486102,-0.05104012232717317
2713,2023-06-06,27236.73228465708,25752.78333164796,0.07421152592412429,0.057622857067471764
2714,2023-06-07,26349.67622083224,27237.499240309997,0.04681309485547272,-0.03259561429060374
2715,2023-06-08,26506.61310517122,26348.475034626532,0.021060798724733175,0.00600179214686486
2716,2023-06-09,26485.81729137173,26506.524545642904,0.01630001700239813,-0.0007812134795535069
2717,2023-06-10,25857.79326106598,26483.993242522374,0.04110158847949307,-0.02364446991517028
2718,2023-06-11,25934.873832461966,25853.74732008244,0.020609350522676522,0.0031379014954830433
2719,2023-06-12,25896.85552309015,25932.29119748521,0.015642093601711485,-0.0013664690915739719
2720,2023-06-13,25929.189559023944,25892.19510306426,0.025705286876057054,0.0014287879344500264
2721,2023-06-14,25130.10904893636,25927.46363231436,0.04745567308017839,-0.03075328133463191
2722,2023-06-15,25577.89788080697,25124.75999156506,0.03711809340569682,0.018035511160864316
2723,2023-06-16,26328.35823342721,25574.474977397174,0.04765264277632125,0.029477956309809733
2724,2023-06-17,26507.186381029787,26329.092349446793,0.0219386385920896,0.006764153857614309
2725,2023-06-18,26338.431890755757,26511.00157350735,0.013320759617579342,-0.006509361114596413
2726,2023-06-19,26840.70321960527,26338.93575841282,0.026139281922566954,0.0190504075713152
2727,2023-06-20,28316.989287916364,26840.43482628774,0.06467289394912397,0.055012315232034724
2728,2023-06-21,30009.658628968067,28320.73387981754,0.0869721369228633,0.05963562795786589
2729,2023-06-22,29894.501793566666,30009.502596263927,0.0279086687333276,-0.003832146245288922
2730,2023-06-23,30700.790846002743,29896.29979008545,0.05163664649356681,0.02690938549472559
2731,2023-06-24,30546.78670455792,30704.12890438197,0.01630083888032606,-0.005124463889336938
2732,2023-06-25,30469.517474903085,30544.22582686869,0.02343984414593486,-0.002445907530577712
2733,2023-06-26,30272.022262714458,30476.721017075502,0.02260072501051358,-0.006716560953074846
2734,2023-06-27,30698.02782153805,30271.12598057151,0.025532845078832876,0.014102608579559707
2735,2023-06-28,30068.824556302152,30692.520013551693,0.026359637384886298,-0.020320764048509563
2736,2023-06-29,30442.982081679515,30079.929608480317,0.025521778279834994,0.012069591848274915
2737,2023-06-30,30469.39410741573,30444.522769574814,0.05620322899036374,0.0008169396521390442
2738,2023-07-01,30584.76111170605,30472.078278081208,0.010488720714626809,0.0036979044421101143
2739,2023-07-02,30612.43534729385,30585.458982260683,0.016528300439574813,0.000881999679939809
2740,2023-07-03,31159.166804680302,30616.508493584115,0.025902818999752955,0.01772436955735514
2741,2023-07-04,30773.930479204588,31158.93004032836,0.021833382111537417,-0.012355994272764658
2742,2023-07-05,30506.17708584559,30776.070258955297,0.02193317480400565,-0.008769578794133832
2743,2023-07-06,29905.191567210713,30500.792099241957,0.05281089533842023,-0.019527379160951232
2744,2023-07-07,30351.06683872203,29898.171649544445,0.022940202538244792,0.015147922571529016
2745,2023-07-08,30293.22870681024,30349.225092827022,0.010001742691400325,-0.0018450680650167744
2746,2023-07-09,30169.855913400545,30293.278164780655,0.011542095516007189,-0.004074245471511987
2747,2023-07-10,30419.20742095482,30172.44725230801,0.034571014532972365,0.008178327948785534
2748,2023-07-11,30625.439612822916,30417.966237652097,0.013873447696144708,0.00682075105054208
2749,2023-07-12,30383.16454418693,30624.94990501453,0.023642630619464144,-0.007895045104645605
2750,2023-07-13,31494.13975609546,30384.94132313966,0.051567228700484344,0.03650487329100384
2751,2023-07-14,30331.985989198056,31477.282283041022,0.05410363988780338,-0.03638485316313398
2752,2023-07-15,30300.944778900353,30331.695090662008,0.004562531130843448,-0.0010138012949734937
2753,2023-07-16,30248.91524610859,30298.559221286825,0.011623203403391333,-0.0016384929334645137
2754,2023-07-17,30157.162439688345,30249.325390437745,0.022513801631273447,-0.0030467770622922374
2755,2023-07-18,29865.70650903015,30145.2046368853,0.021444448904776776,-0.009271727666866094
2756,2023-07-19,29913.827999597008,29861.675290200383,0.013713730021912328,0.0017464763409888106
2757,2023-07-20,29805.269618362832,29914.20141273511,0.027196994892239198,-0.0036414742573038744
2758,2023-07-21,29904.70995433964,29805.21813526006,0.010613795547660527,0.0033380671340190356
2759,2023-07-22,29794.043675943503,29911.402538186805,0.011477722083664987,-0.00392354929172826
2760,2023-07-23,30084.813390904837,29789.846518993505,0.01960118792693631,0.009901590856578147
2761,2023-07-24,29180.37104968887,30081.69389513416,0.04046218835035475,-0.029962503062072703
2762,2023-07-25,29226.301703502948,29179.879647193753,0.010478563098790129,0.0015908926585877581
2763,2023-07-26,29351.138824741145,29226.657371970632,0.019304561042612634,0.0042591751491190015
2764,2023-07-27,29217.529310910835,29355.873683584337,0.016361999956249776,-0.004712664121826622
2765,2023-07-28,29324.076742974117,29216.098137489273,0.013801049153830501,0.0036958598980843882
2766,2023-07-29,29359.706579064885,29318.22838588854,0.005963762564722807,0.0014147578301938154
2767,2023-07-30,29279.949311368684,29357.402428937476,0.014731823969643907,-0.002638282380611658
2768,2023-07-31,29237.795977610353,29280.174067713677,0.012351405038699562,-0.001447330538586285
2769,2023-08-01,29693.33527010462,29229.044877297405,0.035927692928455074,0.015884555747760206
2770,2023-08-02,29196.012365302933,29695.193221420956,0.036826266022332056,-0.016810156862624243
2771,2023-08-03,29175.76224912136,29179.6541220959,0.014484946338701355,-0.00013337625450449885
2772,2023-08-04,29072.993597470777,29170.02494138488,0.014057646765844459,-0.0033264059290000762
2773,2023-08-05,29045.613464131107,29080.08293220209,0.00514836468581884,-0.0011853290842170705
2774,2023-08-06,29041.901464537365,29046.090589523927,0.008535812338409764,-0.00014422336712235508
2775,2023-08-07,29179.408616627927,29040.482075605752,0.018750432442944446,0.004783892383758796
2776,2023-08-08,29770.33596651484,29179.91640645404,0.03670487441979425,0.020233764615247854
2777,2023-08-09,29563.487328685693,29770.103753837167,0.025612995049463644,-0.006940399901187553
2778,2023-08-10,29420.2539563846,29562.223545398672,0.011534135197709983,-0.004802398872197466
2779,2023-08-11,29397.08207795828,29429.399886582287,0.008750038217864863,-0.0010981470484806711
2780,2023-08-12,29418.804905421777,29399.556831618174,0.005269534864689221,0.0006547062567590228
