,timestamp,ETH_close,ETH_open,ETH_volatility,ETH_variation
877,2018-05-27,572.4399297960525,587.604244721622,0.06297126788306597,-0.025807020731706168
878,2018-05-28,512.7561583677298,572.0758129514905,0.1349644890067773,-0.10369194648820229
879,2018-05-29,566.3445053303814,512.4208724590095,0.11987268875488119,0.10523309211157363
880,2018-05-30,558.4047936747879,565.631837400557,0.07672801942435951,-0.0127769394293326
881,2018-05-31,578.7226945900325,557.6984820882,0.05588166008993376,0.03769817056541229
882,2018-06-01,579.126302785394,577.75915479982,0.04465321908217309,0.0023662939379087426
883,2018-06-02,590.6633971555236,578.9872615335792,0.04598109579320367,0.020166481022427976
884,2018-06-03,618.1301449490995,590.7142263583637,0.06133922226694617,0.046411475071033145
885,2018-06-04,591.5738688072585,618.1694274596446,0.07665085221426648,-0.043023089578661376
886,2018-06-05,608.6509254561694,591.4484318269182,0.06227049709277852,0.02908536518748492
887,2018-06-06,606.9803623360781,608.3800558900197,0.03614926623703043,-0.0023006894134521153
888,2018-06-07,604.7160628635719,606.8581568555744,0.027096523094896595,-0.0035298100022280983
889,2018-06-08,600.8955391446988,604.7310891507656,0.031719931443406436,-0.006342571226911992
890,2018-06-09,593.5182846513565,600.037619381796,0.031008623804435618,-0.010864876667493457
891,2018-06-10,524.7802556874392,593.3077044320663,0.17839080982538655,-0.11550068915795364
892,2018-06-11,532.4006894434899,524.8420446735777,0.04961563980121402,0.014401751625316695
893,2018-06-12,494.6183878541992,532.6664155812027,0.10978869085051308,-0.07142937233144041
894,2018-06-13,476.78171784903316,494.4440985785504,0.11976944436756244,-0.03572169387862816
895,2018-06-14,519.465821169292,476.59429484245516,0.14288614787335419,0.08995392263562157
896,2018-06-15,487.4343778095902,519.4722676561775,0.07692244237351757,-0.06167391763017486
897,2018-06-16,497.4199714722105,487.96242860810884,0.038774353393756,0.01938170299520572
898,2018-06-17,498.2993986117307,497.00258206067656,0.026860635080941695,0.0026092752791690714
899,2018-06-18,518.1309984277085,497.0200217462498,0.07437484989055282,0.042475103130225095
900,2018-06-19,537.8234927079837,518.0979572897231,0.06102477600133394,0.03807298434730171
901,2018-06-20,536.1035451104468,536.3214291334477,0.04645063645879977,-0.0004062564185678026
902,2018-06-21,526.1871104610714,536.2003627391873,0.04344421073057266,-0.018674460097272406
903,2018-06-22,465.25002737452553,526.0352161065995,0.17166812919189375,-0.11555345891472789
904,2018-06-23,474.55532310364873,462.9629878122768,0.051729501145618285,0.0250394428853833
905,2018-06-24,455.54579417216837,474.82924766068305,0.13019644397011162,-0.040611343095475864
906,2018-06-25,459.6626307763396,455.2732982682754,0.06001188552938526,0.009641093656842802
907,2018-06-26,429.8604172991286,459.0197084868755,0.07928986551688554,-0.06352513987660437
908,2018-06-27,443.3524991269177,430.33854161666915,0.05975796405882557,0.03024120837831188
909,2018-06-28,419.8871905603876,443.77633850250817,0.06575602890981166,-0.05383150445274488
910,2018-06-29,435.0902513574709,420.1273120248118,0.09857689987532725,0.03561525019771969
911,2018-06-30,453.65251635370333,435.3187859538853,0.061541416584598635,0.04211564258511043
912,2018-07-01,451.63655569402124,453.8193498915018,0.037312847369700454,-0.004809830603305992
913,2018-07-02,476.23353062333615,451.96054276002064,0.08211115934225142,0.05370598883496747
914,2018-07-03,461.4486352811618,475.5932810754631,0.05684487711229662,-0.029741054714473476
915,2018-07-04,467.44283490526135,461.53722236886955,0.06760202391370611,0.012795528183146016
916,2018-07-05,467.7673538875337,467.10235123827823,0.04301618845511714,0.0014236765186314664
917,2018-07-06,469.64042804261135,468.1550058390229,0.06111684572835884,0.003172928164948847
918,2018-07-07,485.6261335919659,470.29778988586844,0.0563746405259845,0.032592846566039266
919,2018-07-08,485.9705843107308,485.61985338883073,0.03088905427681426,0.0007222334907697192
920,2018-07-09,471.54911071255043,486.04019993354774,0.046342969547847515,-0.02981458986927122
921,2018-07-10,432.646610742586,471.2834311117663,0.10776515755755196,-0.08198213180980138
922,2018-07-11,445.3350753304419,432.55730378716964,0.06125936050325466,0.02954006655626667
923,2018-07-12,430.57569554537275,445.32064979047254,0.07260757163530544,-0.033110870228087175
924,2018-07-13,432.5190252933104,430.60412245306543,0.036364182439650894,0.004447014648480709
925,2018-07-14,433.25231923504646,432.32370336940465,0.02386772184027644,0.002147964264749866
926,2018-07-15,449.16425933836035,433.1935155871807,0.0531277781952076,0.036867458021692244
927,2018-07-16,479.1748109828096,449.3107041953071,0.08112336905135331,0.06646649302733092
928,2018-07-17,498.986624791398,479.00957294755034,0.0958284805739052,0.0417049114925206
929,2018-07-18,478.95894520314806,498.61188018754683,0.09707294469514752,-0.0394152962761468
930,2018-07-19,468.47681952571577,479.24279763644057,0.04388518804046808,-0.02246455901647583
931,2018-07-20,448.8410501899168,468.6666908331273,0.06383115622424901,-0.04230221825230922
932,2018-07-21,461.39422098877657,449.4126796099198,0.059083191476434066,0.026660443557703993
933,2018-07-22,457.75437711553656,461.23026570472337,0.03726496380163635,-0.007536124247778766
934,2018-07-23,449.8464491090161,457.24032056929343,0.04995826148722334,-0.01617064621744537
935,2018-07-24,479.56983271987076,450.0271264416168,0.08087764731240785,0.06564650116060636
936,2018-07-25,471.7883820747926,479.1760576688432,0.045807430700206854,-0.015417455600747513
937,2018-07-26,463.1097859624391,471.36024401031034,0.05338637473288501,-0.017503508521797963
938,2018-07-27,470.02860918490916,462.6489719551475,0.03773455215848203,0.015950834600529717
939,2018-07-28,468.7534138074375,470.07262573339324,0.024889066249147745,-0.0028064002320866074
940,2018-07-29,466.20867085147347,468.12355469268977,0.020687990975667963,-0.0040905522100321634
941,2018-07-30,456.06880802587904,466.62054482144066,0.05115810882732334,-0.022613099471647576
942,2018-07-31,431.7055160689071,456.0492219127926,0.06753207195103533,-0.05337955789460935
943,2018-08-01,420.22466912044956,431.1698680758924,0.06620494969719122,-0.025384888337132858
944,2018-08-02,411.1181585738436,420.315106068606,0.04118532069222179,-0.02188107770093145
945,2018-08-03,417.6544872369542,410.65512037565736,0.06640346376350315,0.017044392031186618
946,2018-08-04,407.1537059235795,417.56574348883584,0.04656237339840131,-0.02493508561852305
947,2018-08-05,408.758247802748,407.1120018181764,0.0306375974948064,0.004043717643349708
948,2018-08-06,405.16026600709836,408.6418696434011,0.03002040635633186,-0.008519938594008826
949,2018-08-07,378.05700714662055,405.02087713288057,0.11168562122754482,-0.06657402496665284
950,2018-08-08,355.8708207598019,378.0263007990736,0.09570478365168812,-0.0586083031589055
951,2018-08-09,363.3593173849209,355.86319478081583,0.05078666735644106,0.021064618971686936
952,2018-08-10,331.7213685767436,363.44346485112726,0.12310362372475635,-0.08728206541663248
953,2018-08-11,316.8647356061168,331.6654237733133,0.09174992125353199,-0.04462535768368926
954,2018-08-12,318.5491183467251,316.980723664872,0.044938936079530624,0.004947918169028046
955,2018-08-13,284.1170781618223,318.55472028455705,0.14966014700895636,-0.10810589179771835
956,2018-08-14,278.5214277734328,284.255513566706,0.1411686370548886,-0.020172294008740824
957,2018-08-15,280.2285885615091,278.7157028292036,0.10575854454270271,0.0054280606257502435
958,2018-08-16,286.8636033513181,280.37629803066966,0.08116147722022406,0.023137852115940275
959,2018-08-17,317.2248099304905,286.783792105781,0.11703550887660685,0.10614622814346926
960,2018-08-18,294.4055667719876,317.32844014656524,0.13669733821166039,-0.07223705938235542
961,2018-08-19,299.9842793994461,294.36203854154087,0.06216857077975358,0.01909974834309968
962,2018-08-20,270.8516636487409,300.206436863863,0.13479303738389445,-0.09778195804786778
963,2018-08-21,281.3024777117893,270.7704529032652,0.05783395878233449,0.03889650696963881
964,2018-08-22,270.0290832038357,281.2874164571419,0.14746139962331234,-0.04002430466000448
965,2018-08-23,276.2731086058701,270.098811782913,0.04881945455139654,0.02285940016618652
966,2018-08-24,281.91633139339825,276.28062967511414,0.05998312176118804,0.020398468488041614
967,2018-08-25,277.9887443509781,281.9431345126778,0.026267507233810775,-0.014025488396923053
968,2018-08-26,274.4012091214646,277.9044492432851,0.0294765620704119,-0.012605915923115283
969,2018-08-27,287.76582660845,274.3820962170111,0.05919865472790909,0.048777710265955586
970,2018-08-28,295.6411851030641,287.71252211471256,0.05248062075619907,0.02755758744901051
971,2018-08-29,288.8018780726423,295.6384848656017,0.04443355730622833,-0.02312488780365434
972,2018-08-30,283.8444333060906,288.7177932486402,0.06848235667780168,-0.0168793197250324
973,2018-08-31,281.4398826797724,283.81942281020514,0.029062212169303183,-0.008383993268931413
974,2018-09-01,296.22380506695856,281.4455739550454,0.07631207373559605,0.052508308815237034
975,2018-09-02,295.274513144419,296.52594437805703,0.03623232723447414,-0.004220309410911101
976,2018-09-03,288.86845196828847,295.3105903363194,0.03789483590999966,-0.02181478950922219
977,2018-09-04,284.95561653393963,288.9174071007351,0.03368602535401833,-0.013712536764578271
978,2018-09-05,228.45530970241856,285.03068471490354,0.26670849102855726,-0.1984887173430938
979,2018-09-06,229.27123601492715,228.38617796164587,0.10258836261929123,0.003875269778497352
980,2018-09-07,214.90619041633897,229.23860553045503,0.09236874259452642,-0.06252182123055165
981,2018-09-08,196.38114588764614,214.95083617029755,0.15622326766306946,-0.08639040728336285
982,2018-09-09,195.83364006686608,196.41541907100603,0.12025639196381514,-0.002961982347880884
983,2018-09-10,197.17586225945487,195.87372266899976,0.0831734947326509,0.0066478523648399405
984,2018-09-11,184.88200958450702,197.0122077274685,0.12160551457862571,-0.061570794433923964
985,2018-09-12,182.85216584339904,184.89757719220873,0.10225300122224938,-0.011062402114027722
986,2018-09-13,210.94116264608363,182.91269773021767,0.17428769856052292,0.15323411257760688
987,2018-09-14,209.08820122403594,211.58724138569627,0.10300003908396813,-0.011810920853705465
988,2018-09-15,222.4694557343923,209.44094331171493,0.08809805001370169,0.062206138955776175
989,2018-09-16,220.25241692005278,221.65874323237728,0.07465260423585876,-0.006344556013521039
990,2018-09-17,196.01043889849907,220.20434154006944,0.1665186297529053,-0.1098702344938459
991,2018-09-18,208.50235643764947,196.00569244873702,0.104534618214511,0.06375663804856484
992,2018-09-19,209.72198424859008,208.71082859832993,0.07828508245052589,0.004844768510819095
993,2018-09-20,224.36620225956196,209.70000571866845,0.09929706123619737,0.06993894201686165
994,2018-09-21,247.7763087039816,224.6502235686096,0.13926038517612643,0.10294263129593179
995,2018-09-22,240.59791706912574,247.79343693532903,0.09024905642084173,-0.029038379527708092
996,2018-09-23,244.59391447525638,240.59981720219682,0.05118731386716917,0.016600583157147544
997,2018-09-24,227.73406857608956,244.5607086540232,0.09045093798423823,-0.06880353009500827
998,2018-09-25,219.11395997101985,227.8448019454632,0.11748294560792424,-0.03831925020845174
999,2018-09-26,214.10118173017221,218.83261561972577,0.06942452344885841,-0.021621246340059106
1000,2018-09-27,229.1981531879646,214.24220756913024,0.11302588085587104,0.06980858621898059
1001,2018-09-28,221.38494175460087,229.18289485260001,0.08472536135416447,-0.03402502225575966
1002,2018-09-29,231.19881519374914,221.44000768750558,0.1042969754192009,0.04406975780101629
1003,2018-09-30,232.1757153199763,231.19971297463974,0.05087302061339934,0.0042214686721674735
1004,2018-10-01,230.44063883167945,232.24029394907149,0.04366081644972766,-0.007749107989790461
1005,2018-10-02,224.90869883019573,230.33133660161394,0.03591342979106169,-0.023542770390801493
1006,2018-10-03,219.10763033603925,224.8387630437488,0.0443178274719084,-0.025489967255309946
1007,2018-10-04,221.22820750082408,219.14744719016113,0.033936800180418024,0.00949479602588029
1008,2018-10-05,226.26824130968265,221.21950470556447,0.0540773420441345,0.022822294131965758
1009,2018-10-06,224.00096946883988,226.3583651779524,0.019575170778540808,-0.010414440426176647
1010,2018-10-07,224.8053662052563,223.94978044353053,0.021417850285033558,0.003820435813919009
1011,2018-10-08,227.96487986577935,224.7818156196374,0.03273082979849001,0.014160683938633841
1012,2018-10-09,226.49869019859815,227.91798165287665,0.018471246543582075,-0.006227202627829957
1013,2018-10-10,223.5421319967016,226.46731743774907,0.02012877900480798,-0.0129165897938078
1014,2018-10-11,190.4724543871639,223.5423263046691,0.20324956779046371,-0.14793561677636738
1015,2018-10-12,194.0443609465535,190.79271813715656,0.06258103057125634,0.01704280352596795
1016,2018-10-13,198.17296208539423,194.1605566702632,0.04113259226664717,0.020665399213627023
1017,2018-10-14,192.05791919164056,197.5010823971212,0.056419376159285994,-0.0275601689844712
1018,2018-10-15,204.19370359736732,192.43606423682672,0.1532271726077538,0.06109893905370426
1019,2018-10-16,205.68709351163164,204.28935799849776,0.06743633015988297,0.006841939917125586
1020,2018-10-17,203.278074067756,205.65092026983743,0.06968036042213155,-0.011538223115986979
1021,2018-10-18,199.08536842027263,203.2115081310774,0.07617952030598366,-0.02030465571931732
1022,2018-10-19,200.10485719477265,202.9504527998195,0.04738487747117855,-0.014021134546832455
1023,2018-10-20,206.92539015821825,200.0889763431916,0.048666509868680846,0.03416686885988593
1024,2018-10-21,202.2561507458115,203.0432496035985,0.04233560810175439,-0.003876508376041264
1025,2018-10-22,202.65329719780237,202.24413911141892,0.04183809626815155,0.0020230899554426448
1026,2018-10-23,201.1850689676803,201.1696241190115,0.045451491151929355,7.677525240922885e-05
1027,2018-10-24,200.54601149793675,201.7136455578895,0.03329216798485377,-0.005788572492075896
1028,2018-10-25,199.88414286565197,200.543285958472,0.03337772655494204,-0.003286787137598508
1029,2018-10-26,200.6746782395118,199.98823356031065,0.04431665636432085,0.0034324253331340774
1030,2018-10-27,201.70424562434985,204.05260012497848,0.024024702247606212,-0.011508574255806132
1031,2018-10-28,202.3287096595332,201.97146454744353,0.02140325874815382,0.0017687900263046305
1032,2018-10-29,194.18002182402864,202.3750792156572,0.06127799460810379,-0.040494399920138605
1033,2018-10-30,195.51452077912035,194.2272326009329,0.022950099810734606,0.006627742984076629
1034,2018-10-31,196.9557331851759,195.496581576492,0.03703047979484992,0.007463821601980155
1035,2018-11-01,197.56529151959373,196.957181640844,0.018253389276600484,0.0030875232559868376
1036,2018-11-02,199.9226724083077,197.51913710017857,0.025571234455363436,0.01216861992926843
1037,2018-11-03,198.56537970605936,199.8188675408308,0.016709768296198208,-0.006273120502573721
1038,2018-11-04,210.57565411573597,198.52495371068557,0.09959532354059236,0.060701187330899145
1039,2018-11-05,208.8205807350323,210.62074337777423,0.029397922138467147,-0.00854693898555429
1040,2018-11-06,218.34917718644107,208.84738260897825,0.060732893221977564,0.04549635460480193
1041,2018-11-07,217.18000004767993,218.34769443918364,0.03643547580655853,-0.005347866825445018
